Data/IMG/center_2018_11_24_01_42_34_528.jpg,Data/IMG/left_2018_11_24_01_42_34_528.jpg,Data/IMG/right_2018_11_24_01_42_34_528.jpg,-0.01503759,1,0,30.1903,
Data/IMG/center_2018_11_24_01_42_34_606.jpg,Data/IMG/left_2018_11_24_01_42_34_606.jpg,Data/IMG/right_2018_11_24_01_42_34_606.jpg,-0.01503759,1,0,30.19031,
Data/IMG/center_2018_11_24_01_42_34_685.jpg,Data/IMG/left_2018_11_24_01_42_34_685.jpg,Data/IMG/right_2018_11_24_01_42_34_685.jpg,-0.01503759,1,0,30.19028,
Data/IMG/center_2018_11_24_01_42_34_763.jpg,Data/IMG/left_2018_11_24_01_42_34_763.jpg,Data/IMG/right_2018_11_24_01_42_34_763.jpg,-0.01503759,1,0,30.19028,
Data/IMG/center_2018_11_24_01_42_34_840.jpg,Data/IMG/left_2018_11_24_01_42_34_840.jpg,Data/IMG/right_2018_11_24_01_42_34_840.jpg,-0.01503759,1,0,30.19029,
Data/IMG/center_2018_11_24_01_42_34_919.jpg,Data/IMG/left_2018_11_24_01_42_34_919.jpg,Data/IMG/right_2018_11_24_01_42_34_919.jpg,-0.01503759,1,0,30.19031,
Data/IMG/center_2018_11_24_01_42_34_999.jpg,Data/IMG/left_2018_11_24_01_42_34_999.jpg,Data/IMG/right_2018_11_24_01_42_34_999.jpg,-0.01503759,1,0,30.1903,
Data/IMG/center_2018_11_24_01_42_35_078.jpg,Data/IMG/left_2018_11_24_01_42_35_078.jpg,Data/IMG/right_2018_11_24_01_42_35_078.jpg,-0.01503759,1,0,30.19028,
Data/IMG/center_2018_11_24_01_42_35_158.jpg,Data/IMG/left_2018_11_24_01_42_35_158.jpg,Data/IMG/right_2018_11_24_01_42_35_158.jpg,-0.01503759,1,0,30.19029,
Data/IMG/center_2018_11_24_01_42_35_236.jpg,Data/IMG/left_2018_11_24_01_42_35_236.jpg,Data/IMG/right_2018_11_24_01_42_35_236.jpg,-0.01503759,1,0,30.19029,
Data/IMG/center_2018_11_24_01_42_35_315.jpg,Data/IMG/left_2018_11_24_01_42_35_315.jpg,Data/IMG/right_2018_11_24_01_42_35_315.jpg,-0.01503759,1,0,30.19028,
Data/IMG/center_2018_11_24_01_42_35_394.jpg,Data/IMG/left_2018_11_24_01_42_35_394.jpg,Data/IMG/right_2018_11_24_01_42_35_394.jpg,-0.01503759,1,0,30.19029,
Data/IMG/center_2018_11_24_01_42_35_473.jpg,Data/IMG/left_2018_11_24_01_42_35_473.jpg,Data/IMG/right_2018_11_24_01_42_35_473.jpg,-0.01503759,1,0,30.19031,
Data/IMG/center_2018_11_24_01_42_35_553.jpg,Data/IMG/left_2018_11_24_01_42_35_553.jpg,Data/IMG/right_2018_11_24_01_42_35_553.jpg,-0.01503759,1,0,30.19037,
Data/IMG/center_2018_11_24_01_42_35_631.jpg,Data/IMG/left_2018_11_24_01_42_35_631.jpg,Data/IMG/right_2018_11_24_01_42_35_631.jpg,-0.01503759,1,0,30.19027,
Data/IMG/center_2018_11_24_01_42_35_709.jpg,Data/IMG/left_2018_11_24_01_42_35_709.jpg,Data/IMG/right_2018_11_24_01_42_35_709.jpg,-0.01503759,1,0,30.19029,
Data/IMG/center_2018_11_24_01_42_35_787.jpg,Data/IMG/left_2018_11_24_01_42_35_787.jpg,Data/IMG/right_2018_11_24_01_42_35_787.jpg,-0.01503759,1,0,30.19029,
Data/IMG/center_2018_11_24_01_42_35_867.jpg,Data/IMG/left_2018_11_24_01_42_35_867.jpg,Data/IMG/right_2018_11_24_01_42_35_867.jpg,-0.01503759,1,0,30.1903,
Data/IMG/center_2018_11_24_01_42_35_945.jpg,Data/IMG/left_2018_11_24_01_42_35_945.jpg,Data/IMG/right_2018_11_24_01_42_35_945.jpg,-0.01503759,1,0,30.19029,
Data/IMG/center_2018_11_24_01_42_36_024.jpg,Data/IMG/left_2018_11_24_01_42_36_024.jpg,Data/IMG/right_2018_11_24_01_42_36_024.jpg,-0.01503759,1,0,30.19029,
Data/IMG/center_2018_11_24_01_42_36_101.jpg,Data/IMG/left_2018_11_24_01_42_36_101.jpg,Data/IMG/right_2018_11_24_01_42_36_101.jpg,-0.01503759,1,0,30.19029,
Data/IMG/center_2018_11_24_01_42_36_180.jpg,Data/IMG/left_2018_11_24_01_42_36_180.jpg,Data/IMG/right_2018_11_24_01_42_36_180.jpg,-0.01503759,1,0,30.19031,
Data/IMG/center_2018_11_24_01_42_36_258.jpg,Data/IMG/left_2018_11_24_01_42_36_258.jpg,Data/IMG/right_2018_11_24_01_42_36_258.jpg,-0.01503759,1,0,30.19029,
Data/IMG/center_2018_11_24_01_42_36_335.jpg,Data/IMG/left_2018_11_24_01_42_36_335.jpg,Data/IMG/right_2018_11_24_01_42_36_335.jpg,-0.01503759,1,0,30.19028,
Data/IMG/center_2018_11_24_01_42_36_415.jpg,Data/IMG/left_2018_11_24_01_42_36_415.jpg,Data/IMG/right_2018_11_24_01_42_36_415.jpg,-0.01503759,1,0,30.1903,
Data/IMG/center_2018_11_24_01_42_36_493.jpg,Data/IMG/left_2018_11_24_01_42_36_493.jpg,Data/IMG/right_2018_11_24_01_42_36_493.jpg,-0.01503759,1,0,30.19028,
Data/IMG/center_2018_11_24_01_42_36_571.jpg,Data/IMG/left_2018_11_24_01_42_36_571.jpg,Data/IMG/right_2018_11_24_01_42_36_571.jpg,-0.01503759,1,0,30.19029,
Data/IMG/center_2018_11_24_01_42_36_649.jpg,Data/IMG/left_2018_11_24_01_42_36_649.jpg,Data/IMG/right_2018_11_24_01_42_36_649.jpg,-0.01503759,1,0,30.19031,
Data/IMG/center_2018_11_24_01_42_36_729.jpg,Data/IMG/left_2018_11_24_01_42_36_729.jpg,Data/IMG/right_2018_11_24_01_42_36_729.jpg,-0.01503759,1,0,30.19027,
Data/IMG/center_2018_11_24_01_42_36_808.jpg,Data/IMG/left_2018_11_24_01_42_36_808.jpg,Data/IMG/right_2018_11_24_01_42_36_808.jpg,-0.01503759,1,0,30.19029,
Data/IMG/center_2018_11_24_01_42_36_887.jpg,Data/IMG/left_2018_11_24_01_42_36_887.jpg,Data/IMG/right_2018_11_24_01_42_36_887.jpg,-0.01503759,1,0,30.19029,
Data/IMG/center_2018_11_24_01_42_36_965.jpg,Data/IMG/left_2018_11_24_01_42_36_965.jpg,Data/IMG/right_2018_11_24_01_42_36_965.jpg,-0.01503759,1,0,30.19031,
Data/IMG/center_2018_11_24_01_42_37_044.jpg,Data/IMG/left_2018_11_24_01_42_37_044.jpg,Data/IMG/right_2018_11_24_01_42_37_044.jpg,-0.01503759,1,0,30.19027,
Data/IMG/center_2018_11_24_01_42_37_122.jpg,Data/IMG/left_2018_11_24_01_42_37_122.jpg,Data/IMG/right_2018_11_24_01_42_37_122.jpg,-0.01503759,1,0,30.19028,
Data/IMG/center_2018_11_24_01_42_37_199.jpg,Data/IMG/left_2018_11_24_01_42_37_199.jpg,Data/IMG/right_2018_11_24_01_42_37_199.jpg,-0.01503759,1,0,30.19031,
Data/IMG/center_2018_11_24_01_42_37_278.jpg,Data/IMG/left_2018_11_24_01_42_37_278.jpg,Data/IMG/right_2018_11_24_01_42_37_278.jpg,-0.01503759,1,0,30.19029,
Data/IMG/center_2018_11_24_01_42_37_356.jpg,Data/IMG/left_2018_11_24_01_42_37_356.jpg,Data/IMG/right_2018_11_24_01_42_37_356.jpg,-0.01503759,1,0,30.19032,
Data/IMG/center_2018_11_24_01_42_37_435.jpg,Data/IMG/left_2018_11_24_01_42_37_435.jpg,Data/IMG/right_2018_11_24_01_42_37_435.jpg,-0.01503759,1,0,30.19027,
Data/IMG/center_2018_11_24_01_42_37_514.jpg,Data/IMG/left_2018_11_24_01_42_37_514.jpg,Data/IMG/right_2018_11_24_01_42_37_514.jpg,-0.01503759,1,0,30.19029,
Data/IMG/center_2018_11_24_01_42_37_594.jpg,Data/IMG/left_2018_11_24_01_42_37_594.jpg,Data/IMG/right_2018_11_24_01_42_37_594.jpg,-0.01503759,1,0,30.1903,
Data/IMG/center_2018_11_24_01_42_37_672.jpg,Data/IMG/left_2018_11_24_01_42_37_672.jpg,Data/IMG/right_2018_11_24_01_42_37_672.jpg,-0.01503759,1,0,30.1903,
Data/IMG/center_2018_11_24_01_42_37_751.jpg,Data/IMG/left_2018_11_24_01_42_37_751.jpg,Data/IMG/right_2018_11_24_01_42_37_751.jpg,-0.01503759,1,0,30.19029,
Data/IMG/center_2018_11_24_01_42_37_829.jpg,Data/IMG/left_2018_11_24_01_42_37_829.jpg,Data/IMG/right_2018_11_24_01_42_37_829.jpg,-0.01503759,1,0,30.1903,
Data/IMG/center_2018_11_24_01_42_37_910.jpg,Data/IMG/left_2018_11_24_01_42_37_910.jpg,Data/IMG/right_2018_11_24_01_42_37_910.jpg,-0.01503759,1,0,30.19029,
Data/IMG/center_2018_11_24_01_42_37_990.jpg,Data/IMG/left_2018_11_24_01_42_37_990.jpg,Data/IMG/right_2018_11_24_01_42_37_990.jpg,-0.01503759,1,0,30.19029,
Data/IMG/center_2018_11_24_01_42_38_072.jpg,Data/IMG/left_2018_11_24_01_42_38_072.jpg,Data/IMG/right_2018_11_24_01_42_38_072.jpg,-0.01503759,1,0,30.1903,
Data/IMG/center_2018_11_24_01_42_38_153.jpg,Data/IMG/left_2018_11_24_01_42_38_153.jpg,Data/IMG/right_2018_11_24_01_42_38_153.jpg,-0.01503759,1,0,30.19029,
Data/IMG/center_2018_11_24_01_42_38_235.jpg,Data/IMG/left_2018_11_24_01_42_38_235.jpg,Data/IMG/right_2018_11_24_01_42_38_235.jpg,-0.01503759,1,0,30.1903,
Data/IMG/center_2018_11_24_01_42_38_316.jpg,Data/IMG/left_2018_11_24_01_42_38_316.jpg,Data/IMG/right_2018_11_24_01_42_38_316.jpg,-0.01503759,1,0,30.19032,
Data/IMG/center_2018_11_24_01_42_38_397.jpg,Data/IMG/left_2018_11_24_01_42_38_397.jpg,Data/IMG/right_2018_11_24_01_42_38_397.jpg,-0.01503759,1,0,30.19027,
Data/IMG/center_2018_11_24_01_42_38_477.jpg,Data/IMG/left_2018_11_24_01_42_38_477.jpg,Data/IMG/right_2018_11_24_01_42_38_477.jpg,-0.01503759,1,0,30.19028,
Data/IMG/center_2018_11_24_01_42_38_557.jpg,Data/IMG/left_2018_11_24_01_42_38_557.jpg,Data/IMG/right_2018_11_24_01_42_38_557.jpg,-0.01503759,1,0,30.19038,
Data/IMG/center_2018_11_24_01_42_38_638.jpg,Data/IMG/left_2018_11_24_01_42_38_638.jpg,Data/IMG/right_2018_11_24_01_42_38_638.jpg,-0.01503759,1,0,30.19029,
Data/IMG/center_2018_11_24_01_42_38_720.jpg,Data/IMG/left_2018_11_24_01_42_38_720.jpg,Data/IMG/right_2018_11_24_01_42_38_720.jpg,-0.01503759,1,0,30.19031,
Data/IMG/center_2018_11_24_01_42_38_800.jpg,Data/IMG/left_2018_11_24_01_42_38_800.jpg,Data/IMG/right_2018_11_24_01_42_38_800.jpg,-0.01503759,1,0,30.19029,
Data/IMG/center_2018_11_24_01_42_38_882.jpg,Data/IMG/left_2018_11_24_01_42_38_882.jpg,Data/IMG/right_2018_11_24_01_42_38_882.jpg,-0.01503759,1,0,30.19027,
Data/IMG/center_2018_11_24_01_42_38_963.jpg,Data/IMG/left_2018_11_24_01_42_38_963.jpg,Data/IMG/right_2018_11_24_01_42_38_963.jpg,-0.01503759,1,0,30.1903,
Data/IMG/center_2018_11_24_01_42_39_043.jpg,Data/IMG/left_2018_11_24_01_42_39_043.jpg,Data/IMG/right_2018_11_24_01_42_39_043.jpg,-0.01503759,1,0,30.19029,
Data/IMG/center_2018_11_24_01_42_39_123.jpg,Data/IMG/left_2018_11_24_01_42_39_123.jpg,Data/IMG/right_2018_11_24_01_42_39_123.jpg,-0.01503759,1,0,30.1903,
Data/IMG/center_2018_11_24_01_42_39_203.jpg,Data/IMG/left_2018_11_24_01_42_39_203.jpg,Data/IMG/right_2018_11_24_01_42_39_203.jpg,-0.01503759,1,0,30.19029,
Data/IMG/center_2018_11_24_01_42_39_283.jpg,Data/IMG/left_2018_11_24_01_42_39_283.jpg,Data/IMG/right_2018_11_24_01_42_39_283.jpg,-0.01503759,1,0,30.19029,
Data/IMG/center_2018_11_24_01_42_39_363.jpg,Data/IMG/left_2018_11_24_01_42_39_363.jpg,Data/IMG/right_2018_11_24_01_42_39_363.jpg,-0.01503759,1,0,30.19031,
Data/IMG/center_2018_11_24_01_42_39_444.jpg,Data/IMG/left_2018_11_24_01_42_39_444.jpg,Data/IMG/right_2018_11_24_01_42_39_444.jpg,-0.01503759,1,0,30.19031,
Data/IMG/center_2018_11_24_01_42_39_523.jpg,Data/IMG/left_2018_11_24_01_42_39_523.jpg,Data/IMG/right_2018_11_24_01_42_39_523.jpg,-0.01503759,1,0,30.19029,
Data/IMG/center_2018_11_24_01_42_39_603.jpg,Data/IMG/left_2018_11_24_01_42_39_603.jpg,Data/IMG/right_2018_11_24_01_42_39_603.jpg,-0.01503759,1,0,30.19031,
Data/IMG/center_2018_11_24_01_42_39_683.jpg,Data/IMG/left_2018_11_24_01_42_39_683.jpg,Data/IMG/right_2018_11_24_01_42_39_683.jpg,-0.01503759,1,0,30.1903,
Data/IMG/center_2018_11_24_01_42_39_763.jpg,Data/IMG/left_2018_11_24_01_42_39_763.jpg,Data/IMG/right_2018_11_24_01_42_39_763.jpg,-0.01503759,1,0,30.19041,
Data/IMG/center_2018_11_24_01_42_39_844.jpg,Data/IMG/left_2018_11_24_01_42_39_844.jpg,Data/IMG/right_2018_11_24_01_42_39_844.jpg,-0.01503759,1,0,30.19032,
Data/IMG/center_2018_11_24_01_42_39_925.jpg,Data/IMG/left_2018_11_24_01_42_39_925.jpg,Data/IMG/right_2018_11_24_01_42_39_925.jpg,-0.01503759,1,0,30.19028,
Data/IMG/center_2018_11_24_01_42_40_004.jpg,Data/IMG/left_2018_11_24_01_42_40_004.jpg,Data/IMG/right_2018_11_24_01_42_40_004.jpg,-0.01503759,1,0,30.19029,
Data/IMG/center_2018_11_24_01_42_40_084.jpg,Data/IMG/left_2018_11_24_01_42_40_084.jpg,Data/IMG/right_2018_11_24_01_42_40_084.jpg,-0.0112782,1,0,30.19028,
Data/IMG/center_2018_11_24_01_42_40_164.jpg,Data/IMG/left_2018_11_24_01_42_40_164.jpg,Data/IMG/right_2018_11_24_01_42_40_164.jpg,-0.007518797,1,0,30.19032,
Data/IMG/center_2018_11_24_01_42_40_243.jpg,Data/IMG/left_2018_11_24_01_42_40_243.jpg,Data/IMG/right_2018_11_24_01_42_40_243.jpg,-0.007518797,1,0,30.1903,
Data/IMG/center_2018_11_24_01_42_40_321.jpg,Data/IMG/left_2018_11_24_01_42_40_321.jpg,Data/IMG/right_2018_11_24_01_42_40_321.jpg,-0.007518797,1,0,30.19029,
Data/IMG/center_2018_11_24_01_42_40_398.jpg,Data/IMG/left_2018_11_24_01_42_40_398.jpg,Data/IMG/right_2018_11_24_01_42_40_398.jpg,-0.007518797,1,0,30.19031,
Data/IMG/center_2018_11_24_01_42_40_476.jpg,Data/IMG/left_2018_11_24_01_42_40_476.jpg,Data/IMG/right_2018_11_24_01_42_40_476.jpg,-0.007518797,1,0,30.19029,
Data/IMG/center_2018_11_24_01_42_40_555.jpg,Data/IMG/left_2018_11_24_01_42_40_555.jpg,Data/IMG/right_2018_11_24_01_42_40_555.jpg,-0.007518797,1,0,30.19028,
Data/IMG/center_2018_11_24_01_42_40_633.jpg,Data/IMG/left_2018_11_24_01_42_40_633.jpg,Data/IMG/right_2018_11_24_01_42_40_633.jpg,-0.007518797,1,0,30.19032,
Data/IMG/center_2018_11_24_01_42_40_711.jpg,Data/IMG/left_2018_11_24_01_42_40_711.jpg,Data/IMG/right_2018_11_24_01_42_40_711.jpg,-0.007518797,1,0,30.19032,
Data/IMG/center_2018_11_24_01_42_40_789.jpg,Data/IMG/left_2018_11_24_01_42_40_789.jpg,Data/IMG/right_2018_11_24_01_42_40_789.jpg,-0.007518797,1,0,30.19029,
Data/IMG/center_2018_11_24_01_42_40_867.jpg,Data/IMG/left_2018_11_24_01_42_40_867.jpg,Data/IMG/right_2018_11_24_01_42_40_867.jpg,-0.007518797,1,0,30.19029,
Data/IMG/center_2018_11_24_01_42_40_946.jpg,Data/IMG/left_2018_11_24_01_42_40_946.jpg,Data/IMG/right_2018_11_24_01_42_40_946.jpg,-0.003759398,1,0,30.1903,
Data/IMG/center_2018_11_24_01_42_41_025.jpg,Data/IMG/left_2018_11_24_01_42_41_025.jpg,Data/IMG/right_2018_11_24_01_42_41_025.jpg,-0.003759398,1,0,30.1903,
Data/IMG/center_2018_11_24_01_42_41_101.jpg,Data/IMG/left_2018_11_24_01_42_41_101.jpg,Data/IMG/right_2018_11_24_01_42_41_101.jpg,-0.003759398,1,0,30.1903,
Data/IMG/center_2018_11_24_01_42_41_180.jpg,Data/IMG/left_2018_11_24_01_42_41_180.jpg,Data/IMG/right_2018_11_24_01_42_41_180.jpg,-0.003759398,1,0,30.19027,
Data/IMG/center_2018_11_24_01_42_41_259.jpg,Data/IMG/left_2018_11_24_01_42_41_259.jpg,Data/IMG/right_2018_11_24_01_42_41_259.jpg,-0.003759398,1,0,30.19029,
Data/IMG/center_2018_11_24_01_42_41_338.jpg,Data/IMG/left_2018_11_24_01_42_41_338.jpg,Data/IMG/right_2018_11_24_01_42_41_338.jpg,-0.003759398,1,0,30.1902,
Data/IMG/center_2018_11_24_01_42_41_419.jpg,Data/IMG/left_2018_11_24_01_42_41_419.jpg,Data/IMG/right_2018_11_24_01_42_41_419.jpg,-0.003759398,1,0,30.1903,
Data/IMG/center_2018_11_24_01_42_41_498.jpg,Data/IMG/left_2018_11_24_01_42_41_498.jpg,Data/IMG/right_2018_11_24_01_42_41_498.jpg,-0.003759398,1,0,30.19029,
Data/IMG/center_2018_11_24_01_42_41_578.jpg,Data/IMG/left_2018_11_24_01_42_41_578.jpg,Data/IMG/right_2018_11_24_01_42_41_578.jpg,-0.003759398,1,0,30.19028,
Data/IMG/center_2018_11_24_01_42_41_657.jpg,Data/IMG/left_2018_11_24_01_42_41_657.jpg,Data/IMG/right_2018_11_24_01_42_41_657.jpg,-0.003759398,1,0,30.19029,
Data/IMG/center_2018_11_24_01_42_41_737.jpg,Data/IMG/left_2018_11_24_01_42_41_737.jpg,Data/IMG/right_2018_11_24_01_42_41_737.jpg,-0.003759398,1,0,30.19029,
Data/IMG/center_2018_11_24_01_42_41_815.jpg,Data/IMG/left_2018_11_24_01_42_41_815.jpg,Data/IMG/right_2018_11_24_01_42_41_815.jpg,-0.003759398,1,0,30.1903,
Data/IMG/center_2018_11_24_01_42_41_893.jpg,Data/IMG/left_2018_11_24_01_42_41_893.jpg,Data/IMG/right_2018_11_24_01_42_41_893.jpg,-0.003759398,1,0,30.1903,
Data/IMG/center_2018_11_24_01_42_41_972.jpg,Data/IMG/left_2018_11_24_01_42_41_972.jpg,Data/IMG/right_2018_11_24_01_42_41_972.jpg,-0.003759398,1,0,30.19029,
Data/IMG/center_2018_11_24_01_42_42_050.jpg,Data/IMG/left_2018_11_24_01_42_42_050.jpg,Data/IMG/right_2018_11_24_01_42_42_050.jpg,-0.003759398,1,0,30.19029,
Data/IMG/center_2018_11_24_01_42_42_129.jpg,Data/IMG/left_2018_11_24_01_42_42_129.jpg,Data/IMG/right_2018_11_24_01_42_42_129.jpg,-0.003759398,1,0,30.19032,
Data/IMG/center_2018_11_24_01_42_42_208.jpg,Data/IMG/left_2018_11_24_01_42_42_208.jpg,Data/IMG/right_2018_11_24_01_42_42_208.jpg,-0.003759398,1,0,30.19032,
Data/IMG/center_2018_11_24_01_42_42_286.jpg,Data/IMG/left_2018_11_24_01_42_42_286.jpg,Data/IMG/right_2018_11_24_01_42_42_286.jpg,-0.003759398,1,0,30.1903,
Data/IMG/center_2018_11_24_01_42_42_365.jpg,Data/IMG/left_2018_11_24_01_42_42_365.jpg,Data/IMG/right_2018_11_24_01_42_42_365.jpg,-0.003759398,1,0,30.19029,
Data/IMG/center_2018_11_24_01_42_42_441.jpg,Data/IMG/left_2018_11_24_01_42_42_441.jpg,Data/IMG/right_2018_11_24_01_42_42_441.jpg,-0.003759398,1,0,30.19029,
Data/IMG/center_2018_11_24_01_42_42_517.jpg,Data/IMG/left_2018_11_24_01_42_42_517.jpg,Data/IMG/right_2018_11_24_01_42_42_517.jpg,-0.003759398,1,0,30.19044,
Data/IMG/center_2018_11_24_01_42_42_595.jpg,Data/IMG/left_2018_11_24_01_42_42_595.jpg,Data/IMG/right_2018_11_24_01_42_42_595.jpg,-0.003759398,1,0,30.19032,
Data/IMG/center_2018_11_24_01_42_42_674.jpg,Data/IMG/left_2018_11_24_01_42_42_674.jpg,Data/IMG/right_2018_11_24_01_42_42_674.jpg,-0.007518797,1,0,30.19028,
Data/IMG/center_2018_11_24_01_42_42_750.jpg,Data/IMG/left_2018_11_24_01_42_42_750.jpg,Data/IMG/right_2018_11_24_01_42_42_750.jpg,-0.01503759,1,0,30.19055,
Data/IMG/center_2018_11_24_01_42_42_828.jpg,Data/IMG/left_2018_11_24_01_42_42_828.jpg,Data/IMG/right_2018_11_24_01_42_42_828.jpg,-0.01879699,1,0,30.19023,
Data/IMG/center_2018_11_24_01_42_42_904.jpg,Data/IMG/left_2018_11_24_01_42_42_904.jpg,Data/IMG/right_2018_11_24_01_42_42_904.jpg,-0.02255639,1,0,30.19023,
Data/IMG/center_2018_11_24_01_42_42_981.jpg,Data/IMG/left_2018_11_24_01_42_42_981.jpg,Data/IMG/right_2018_11_24_01_42_42_981.jpg,-0.02631579,1,0,30.1903,
Data/IMG/center_2018_11_24_01_42_43_058.jpg,Data/IMG/left_2018_11_24_01_42_43_058.jpg,Data/IMG/right_2018_11_24_01_42_43_058.jpg,-0.03383459,1,0,30.19015,
Data/IMG/center_2018_11_24_01_42_43_136.jpg,Data/IMG/left_2018_11_24_01_42_43_136.jpg,Data/IMG/right_2018_11_24_01_42_43_136.jpg,-0.04135338,1,0,30.19017,
Data/IMG/center_2018_11_24_01_42_43_213.jpg,Data/IMG/left_2018_11_24_01_42_43_213.jpg,Data/IMG/right_2018_11_24_01_42_43_213.jpg,-0.04135338,1,0,30.19019,
Data/IMG/center_2018_11_24_01_42_43_291.jpg,Data/IMG/left_2018_11_24_01_42_43_291.jpg,Data/IMG/right_2018_11_24_01_42_43_291.jpg,-0.04135338,1,0,30.19022,
Data/IMG/center_2018_11_24_01_42_43_368.jpg,Data/IMG/left_2018_11_24_01_42_43_368.jpg,Data/IMG/right_2018_11_24_01_42_43_368.jpg,-0.04135338,1,0,30.19022,
Data/IMG/center_2018_11_24_01_42_43_446.jpg,Data/IMG/left_2018_11_24_01_42_43_446.jpg,Data/IMG/right_2018_11_24_01_42_43_446.jpg,-0.04135338,1,0,30.19026,
Data/IMG/center_2018_11_24_01_42_43_524.jpg,Data/IMG/left_2018_11_24_01_42_43_524.jpg,Data/IMG/right_2018_11_24_01_42_43_524.jpg,-0.04135338,1,0,30.19028,
Data/IMG/center_2018_11_24_01_42_43_600.jpg,Data/IMG/left_2018_11_24_01_42_43_600.jpg,Data/IMG/right_2018_11_24_01_42_43_600.jpg,-0.04511278,1,0,30.1902,
Data/IMG/center_2018_11_24_01_42_43_677.jpg,Data/IMG/left_2018_11_24_01_42_43_677.jpg,Data/IMG/right_2018_11_24_01_42_43_677.jpg,-0.04511278,1,0,30.19024,
Data/IMG/center_2018_11_24_01_42_43_755.jpg,Data/IMG/left_2018_11_24_01_42_43_755.jpg,Data/IMG/right_2018_11_24_01_42_43_755.jpg,-0.04511278,1,0,30.19024,
Data/IMG/center_2018_11_24_01_42_43_831.jpg,Data/IMG/left_2018_11_24_01_42_43_831.jpg,Data/IMG/right_2018_11_24_01_42_43_831.jpg,-0.04511278,1,0,30.19026,
Data/IMG/center_2018_11_24_01_42_43_908.jpg,Data/IMG/left_2018_11_24_01_42_43_908.jpg,Data/IMG/right_2018_11_24_01_42_43_908.jpg,-0.04511278,1,0,30.19015,
Data/IMG/center_2018_11_24_01_42_43_983.jpg,Data/IMG/left_2018_11_24_01_42_43_983.jpg,Data/IMG/right_2018_11_24_01_42_43_983.jpg,-0.04511278,1,0,30.19022,
Data/IMG/center_2018_11_24_01_42_44_059.jpg,Data/IMG/left_2018_11_24_01_42_44_059.jpg,Data/IMG/right_2018_11_24_01_42_44_059.jpg,-0.04511278,1,0,30.19021,
Data/IMG/center_2018_11_24_01_42_44_135.jpg,Data/IMG/left_2018_11_24_01_42_44_135.jpg,Data/IMG/right_2018_11_24_01_42_44_135.jpg,-0.04511278,1,0,30.19019,
Data/IMG/center_2018_11_24_01_42_44_210.jpg,Data/IMG/left_2018_11_24_01_42_44_210.jpg,Data/IMG/right_2018_11_24_01_42_44_210.jpg,-0.04511278,1,0,30.19025,
Data/IMG/center_2018_11_24_01_42_44_284.jpg,Data/IMG/left_2018_11_24_01_42_44_284.jpg,Data/IMG/right_2018_11_24_01_42_44_284.jpg,-0.04511278,1,0,30.19023,
Data/IMG/center_2018_11_24_01_42_44_358.jpg,Data/IMG/left_2018_11_24_01_42_44_358.jpg,Data/IMG/right_2018_11_24_01_42_44_358.jpg,-0.03759398,1,0,30.1903,
Data/IMG/center_2018_11_24_01_42_44_431.jpg,Data/IMG/left_2018_11_24_01_42_44_431.jpg,Data/IMG/right_2018_11_24_01_42_44_431.jpg,-0.03759398,1,0,30.1903,
Data/IMG/center_2018_11_24_01_42_44_505.jpg,Data/IMG/left_2018_11_24_01_42_44_505.jpg,Data/IMG/right_2018_11_24_01_42_44_505.jpg,-0.01879699,1,0,30.19033,
Data/IMG/center_2018_11_24_01_42_44_578.jpg,Data/IMG/left_2018_11_24_01_42_44_578.jpg,Data/IMG/right_2018_11_24_01_42_44_578.jpg,-0.007518797,1,0,30.19032,
Data/IMG/center_2018_11_24_01_42_44_651.jpg,Data/IMG/left_2018_11_24_01_42_44_651.jpg,Data/IMG/right_2018_11_24_01_42_44_651.jpg,0.003759398,1,0,30.19031,
Data/IMG/center_2018_11_24_01_42_44_726.jpg,Data/IMG/left_2018_11_24_01_42_44_726.jpg,Data/IMG/right_2018_11_24_01_42_44_726.jpg,0.003759398,1,0,30.19029,
Data/IMG/center_2018_11_24_01_42_44_798.jpg,Data/IMG/left_2018_11_24_01_42_44_798.jpg,Data/IMG/right_2018_11_24_01_42_44_798.jpg,0.003759398,1,0,30.19029,
Data/IMG/center_2018_11_24_01_42_44_873.jpg,Data/IMG/left_2018_11_24_01_42_44_873.jpg,Data/IMG/right_2018_11_24_01_42_44_873.jpg,0.003759398,1,0,30.19034,
Data/IMG/center_2018_11_24_01_42_44_947.jpg,Data/IMG/left_2018_11_24_01_42_44_947.jpg,Data/IMG/right_2018_11_24_01_42_44_947.jpg,0.003759398,1,0,30.19029,
Data/IMG/center_2018_11_24_01_42_45_023.jpg,Data/IMG/left_2018_11_24_01_42_45_023.jpg,Data/IMG/right_2018_11_24_01_42_45_023.jpg,0.003759398,1,0,30.19027,
Data/IMG/center_2018_11_24_01_42_45_097.jpg,Data/IMG/left_2018_11_24_01_42_45_097.jpg,Data/IMG/right_2018_11_24_01_42_45_097.jpg,0.003759398,1,0,30.19032,
Data/IMG/center_2018_11_24_01_42_45_172.jpg,Data/IMG/left_2018_11_24_01_42_45_172.jpg,Data/IMG/right_2018_11_24_01_42_45_172.jpg,0.003759398,1,0,30.19029,
Data/IMG/center_2018_11_24_01_42_45_247.jpg,Data/IMG/left_2018_11_24_01_42_45_247.jpg,Data/IMG/right_2018_11_24_01_42_45_247.jpg,0.003759398,1,0,30.1903,
